epoch,total_loss,reconstruction_loss,mean_energy,mean_order_parameter,mean_abs_order_parameter,mean_transverse_order_parameter,order_parameter_susceptibility
43,0.0046014185063540936,0.00636596092954278,-0.17645421624183655,0.0021023156587034464,0.053041715174913406,-0.01673700287938118,0.0024133031256496906
44,0.004276647232472897,0.006117546930909157,-0.18408997356891632,0.0031347342301160097,0.052561044692993164,-0.01703379489481449,0.0010324185714125633
45,0.0039329226128757,0.00585502153262496,-0.1922098994255066,0.0043920716270804405,0.05355105921626091,-0.017474938184022903,0.0012573373969644308
46,0.0036481646820902824,0.00565475644543767,-0.20065918564796448,0.0056412541307508945,0.053108274936676025,-0.01629997044801712,0.001249182503670454
47,0.0033437188249081373,0.005437683779746294,-0.20939651131629944,0.006271683610975742,0.05252396687865257,-0.01812911592423916,0.0006304294802248478
48,0.0030930163338780403,0.005276610609143972,-0.21835942566394806,0.007974667474627495,0.054440226405858994,-0.016649074852466583,0.0017029838636517525
49,0.002802255330607295,0.005079420283436775,-0.22771650552749634,0.007799410726875067,0.05389614403247833,-0.017264511436223984,0.00017525674775242805
50,0.0025473060086369514,0.004923631437122822,-0.23763251304626465,0.008524909615516663,0.05352913960814476,-0.01739673875272274,0.0007254988886415958
51,0.0022818944416940212,0.004763408098369837,-0.24815137684345245,0.0094454949721694,0.05281013250350952,-0.016726179048419,0.0009205853566527367
52,0.002020802814513445,0.004612077493220568,-0.2591274678707123,0.010527784936130047,0.05295022577047348,-0.01632297970354557,0.0010822899639606476
53,0.0017798603512346745,0.004485392011702061,-0.2705531716346741,0.011015545576810837,0.0527818389236927,-0.016122180968523026,0.00048776064068078995
54,0.0015171936247497797,0.00434193154796958,-0.2824738025665283,0.012192387133836746,0.05285691097378731,-0.01617826335132122,0.0011768415570259094
55,0.0012523529585450888,0.004202796146273613,-0.29504433274269104,0.012851233594119549,0.05347489193081856,-0.017409836873412132,0.0006588464602828026
56,0.0009873618837445974,0.004071906674653292,-0.3084545135498047,0.014094588346779346,0.05290268361568451,-0.016948802396655083,0.0012433547526597977
57,0.0007053574081510305,0.003932276275008917,-0.3226919174194336,0.014592334628105164,0.05278535932302475,-0.01497794408351183,0.0004977462813258171
58,0.00046220445074141026,0.0038391705602407455,-0.3376965820789337,0.016253994777798653,0.0538473017513752,-0.01491957064718008,0.001661660149693489
59,0.00022536260075867176,0.0037588507402688265,-0.35334882140159607,0.018682250753045082,0.054288916289806366,-0.014477293007075787,0.0024282559752464294
60,-4.9297232180833817e-05,0.003645773744210601,-0.3695070743560791,0.02146545983850956,0.055619191378355026,-0.014225459657609463,0.0027832090854644775
61,-0.00031412625685334206,0.003548484994098544,-0.38626110553741455,0.02348344214260578,0.05699297785758972,-0.014150726608932018,0.002017982304096222
62,-0.0005640618037432432,0.0034758613910526037,-0.40399232506752014,0.026335502043366432,0.05891161039471626,-0.013037551194429398,0.0028520599007606506
63,-0.0008571650832891464,0.00337044894695282,-0.4227614104747772,0.02903144247829914,0.05927715450525284,-0.011993113905191422,0.0026959404349327087
64,-0.0011340058408677578,0.0032920711673796177,-0.4426077604293823,0.032268352806568146,0.06191745027899742,-0.01152787171304226,0.003236910328269005
65,-0.001420497428625822,0.0032151429913938046,-0.46356400847435,0.03634238988161087,0.06412921100854874,-0.009781790897250175,0.004074037075042725
66,-0.0017112037166953087,0.003143669106066227,-0.48548728227615356,0.038841649889945984,0.06526955962181091,-0.00844296719878912,0.0024992600083351135
67,-0.0020168102346360683,0.003066570498049259,-0.5083380937576294,0.04495164006948471,0.06872306764125824,-0.006979640573263168,0.006109990179538727
68,-0.002316892147064209,0.003004583064466715,-0.5321475863456726,0.048481959849596024,0.07051678746938705,-0.0061059556901454926,0.003530319780111313
69,-0.0026472348254173994,0.0029203800950199366,-0.5567615032196045,0.05315930396318436,0.07479561865329742,-0.003646228462457657,0.004677344113588333
70,-0.0029639573767781258,0.002859440166503191,-0.5823397636413574,0.05574982985854149,0.07699993252754211,-0.002570311538875103,0.002590525895357132
71,-0.0032950739841908216,0.0027941472362726927,-0.6089221239089966,0.060774870216846466,0.07973284274339676,-0.0002954393276013434,0.005025040358304977
72,-0.003619659226387739,0.002745171543210745,-0.6364829540252686,0.06566999107599258,0.08302048593759537,0.0018180158222094178,0.004895120859146118
73,-0.0040004076436161995,0.0026494506746530533,-0.6649858355522156,0.07039374858140945,0.08674239367246628,0.003452177857980132,0.00472375750541687
74,-0.004357818514108658,0.002589139388874173,-0.6946958303451538,0.07402168959379196,0.08955717831850052,0.005007729399949312,0.0036279410123825073
75,-0.004691939800977707,0.002562618348747492,-0.7254558205604553,0.07891585677862167,0.09359610825777054,0.008073855191469193,0.004894167184829712
76,-0.005072798114269972,0.0024989680387079716,-0.7571766972541809,0.08455447852611542,0.09703517705202103,0.009255269542336464,0.005638621747493744
77,-0.005455944687128067,0.002443067030981183,-0.7899011969566345,0.08942113816738129,0.10110475867986679,0.010288631543517113,0.004866659641265869
78,-0.005832807160913944,0.0024024583399295807,-0.8235266804695129,0.09450583904981613,0.10494368523359299,0.011358458548784256,0.005084700882434845
79,-0.0062273042276501656,0.002354271477088332,-0.8581575155258179,0.09952669590711594,0.1101066991686821,0.013015496544539928,0.005020856857299805
80,-0.006647919304668903,0.002290645381435752,-0.8938565850257874,0.10462699830532074,0.11365630477666855,0.016020482406020164,0.0051003023982048035
81,-0.007051828317344189,0.002255014842376113,-0.9306843280792236,0.10978564620018005,0.11697502434253693,0.0163133442401886,0.005158647894859314
82,-0.007491960655897856,0.0021966169588267803,-0.9688576459884644,0.11526737362146378,0.12179898470640182,0.018453454598784447,0.005481727421283722
83,-0.007927507162094116,0.0021553777623921633,-1.0082885026931763,0.12028291076421738,0.12618137896060944,0.019479062408208847,0.005015537142753601
84,-0.00837088841944933,0.0021170240361243486,-1.0487911701202393,0.12661615014076233,0.13156405091285706,0.021938445046544075,0.006333239376544952
85,-0.008806806989014149,0.002093822695314884,-1.0900629758834839,0.1305953562259674,0.13520029187202454,0.0225649606436491,0.003979206085205078
86,-0.009275788441300392,0.002047628862783313,-1.132341742515564,0.13600103557109833,0.14048849046230316,0.024835525080561638,0.00540567934513092
87,-0.009718695655465126,0.0020365347154438496,-1.175523042678833,0.14025431871414185,0.1434912532567978,0.026307670399546623,0.004253283143043518
88,-0.01022349949926138,0.001971612684428692,-1.2195112705230713,0.1454002857208252,0.14831432700157166,0.02697598934173584,0.00514596700668335
89,-0.010721604339778423,0.0019250280456617475,-1.2646631002426147,0.14906051754951477,0.1514996588230133,0.030085667967796326,0.003660231828689575
90,-0.011202727444469929,0.001912210020236671,-1.3114937543869019,0.15449771285057068,0.1559147983789444,0.030673900619149208,0.005437195301055908
91,-0.011688482016324997,0.0019040168263018131,-1.3592498302459717,0.15919670462608337,0.1599818766117096,0.03276219591498375,0.004698991775512695
92,-0.012199681252241135,0.0018766116118058562,-1.4076292514801025,0.16344396770000458,0.16353391110897064,0.03285593539476395,0.004247263073921204
93,-0.012727394700050354,0.0018481245497241616,-1.4575519561767578,0.16798119246959686,0.16798119246959686,0.03587207570672035,0.004537224769592285
94,-0.013250131160020828,0.0018336105858907104,-1.5083744525909424,0.1719120740890503,0.1719120740890503,0.03681839630007744,0.00393088161945343
95,-0.0138165894895792,0.0017824337119236588,-1.5599024295806885,0.17648939788341522,0.17648939788341522,0.0385788194835186,0.004577323794364929
96,-0.014333760365843773,0.0017930414760485291,-1.6126800775527954,0.18005898594856262,0.18005898594856262,0.03948500379920006,0.0035695880651474
97,-0.014917302876710892,0.0017423201352357864,-1.6659623384475708,0.18420369923114777,0.18420369923114777,0.041563816368579865,0.004144713282585144
98,-0.015490416437387466,0.00171368767041713,-1.7204102277755737,0.18662866950035095,0.18662866950035095,0.0427740216255188,0.002424970269203186
99,-0.016057150438427925,0.001704787602648139,-1.7761938571929932,0.19093739986419678,0.19110143184661865,0.043637990951538086,0.004308730363845825
100,-0.016595734283328056,0.0017475206404924393,-1.8343255519866943,0.19391149282455444,0.19400906562805176,0.04695683717727661,0.002974092960357666
101,-0.017223047092556953,0.0017129690386354923,-1.8936015367507935,0.20007076859474182,0.20007076859474182,0.0483805388212204,0.006159275770187378
102,-0.017826907336711884,0.0017205949407070875,-1.954750418663025,0.2018922120332718,0.2018922120332718,0.049473270773887634,0.0018214434385299683
103,-0.018474087119102478,0.0016651436453685164,-2.013923168182373,0.20497113466262817,0.2050572633743286,0.05085735023021698,0.0030789226293563843
104,-0.019011681899428368,0.001726711867377162,-2.0738396644592285,0.20649242401123047,0.20649242401123047,0.052766963839530945,0.001521289348602295
105,-0.01963423565030098,0.001718195271678269,-2.1352431774139404,0.2114553451538086,0.2114553451538086,0.055042803287506104,0.004962921142578125
106,-0.020290600135922432,0.0016753175295889378,-2.196591854095459,0.2135041505098343,0.2135041505098343,0.05607261136174202,0.002048805356025696
107,-0.020930277183651924,0.0016558145871385932,-2.2586092948913574,0.2188294231891632,0.2188294231891632,0.056809376925230026,0.0053252726793289185
108,-0.021601201966404915,0.001598068978637457,-2.319927453994751,0.2209910899400711,0.2209910899400711,0.0587332621216774,0.002161666750907898
109,-0.02218000963330269,0.0016299173003062606,-2.3809926509857178,0.22283203899860382,0.22283203899860382,0.060253482311964035,0.0018409490585327148
110,-0.02282465249300003,0.0016186273423954844,-2.4443280696868896,0.226789653301239,0.226789653301239,0.060174018144607544,0.003957614302635193
111,-0.023358995094895363,0.0017271831165999174,-2.508617877960205,0.22982774674892426,0.22982774674892426,0.06119704246520996,0.0030380934476852417
112,-0.023913566023111343,0.0018216894241049886,-2.5735256671905518,0.23231786489486694,0.23231786489486694,0.06198153644800186,0.002490118145942688
113,-0.024582261219620705,0.0017944573191925883,-2.637671947479248,0.2353217452764511,0.2353217452764511,0.06328223645687103,0.0030038803815841675
114,-0.025493264198303223,0.001507538021542132,-2.700080394744873,0.23714472353458405,0.23714472353458405,0.06327446550130844,0.0018229782581329346
115,-0.026063650846481323,0.0015882262960076332,-2.7651877403259277,0.2404930740594864,0.2404930740594864,0.06380655616521835,0.0033483505249023438
116,-0.026489388197660446,0.0018192538991570473,-2.8308634757995605,0.2431187480688095,0.2431187480688095,0.06649436056613922,0.00262567400932312
117,-0.027406902983784676,0.0015610571717843413,-2.8967959880828857,0.24502845108509064,0.24502845108509064,0.06494413316249847,0.001909703016281128
118,-0.028180185705423355,0.001445572474040091,-2.962575912475586,0.24687613546848297,0.24687613546848297,0.06613149493932724,0.001847684383392334
119,-0.028612550348043442,0.0016700788401067257,-3.0282626152038574,0.2491467148065567,0.2491467148065567,0.06646888703107834,0.0022705793380737305
120,-0.029241513460874557,0.0016951445722952485,-3.093665838241577,0.25204578042030334,0.25204578042030334,0.06675001233816147,0.002899065613746643
121,-0.030118009075522423,0.0014663911424577236,-3.158440113067627,0.2533818185329437,0.2533818185329437,0.06644338369369507,0.0013360381126403809
122,-0.030686015263199806,0.001551931258291006,-3.223794937133789,0.2563548684120178,0.2563548684120178,0.0671423003077507,0.0029730498790740967
123,-0.03141618147492409,0.001441323314793408,-3.285750150680542,0.2579708695411682,0.2579708695411682,0.06743484735488892,0.0016160011291503906
124,-0.032211557030677795,0.0013085848186165094,-3.3520145416259766,0.2608809471130371,0.2608809471130371,0.06698190420866013,0.0029100775718688965
125,-0.03269774839282036,0.001490758964791894,-3.418850898742676,0.2627107799053192,0.2627107799053192,0.06832371652126312,0.0018298327922821045
126,-0.033429767936468124,0.0013862588675692677,-3.481602668762207,0.26510024070739746,0.26510024070739746,0.06826639920473099,0.002389460802078247
127,-0.03417516127228737,0.0012782493140548468,-3.5453412532806396,0.26780515909194946,0.26780515909194946,0.06682566553354263,0.002704918384552002
128,-0.034715890884399414,0.0013913190923631191,-3.6107208728790283,0.26799917221069336,0.26799917221069336,0.06672060489654541,0.00019401311874389648
129,-0.035347308963537216,0.00137388426810503,-3.672118902206421,0.27098312973976135,0.27098312973976135,0.06506117433309555,0.002983957529067993
130,-0.03608774393796921,0.0012746932916343212,-3.736243963241577,0.27123716473579407,0.27123716473579407,0.06593900173902512,0.00025403499603271484
131,-0.03665542230010033,0.0013347321655601263,-3.799015522003174,0.2741360664367676,0.2741360664367676,0.06478644162416458,0.0028989017009735107
132,-0.037459444254636765,0.001169216469861567,-3.862865924835205,0.2754049599170685,0.2754049599170685,0.06413394212722778,0.0012688934803009033
133,-0.038049813359975815,0.0012338162632659078,-3.928363084793091,0.27636539936065674,0.27636539936065674,0.06452084332704544,0.0009604394435882568
134,-0.03864492103457451,0.0012636770261451602,-3.9908597469329834,0.27824753522872925,0.27824753522872925,0.06291709840297699,0.0018821358680725098
135,-0.03938661888241768,0.0011487797601148486,-4.053539276123047,0.28022500872612,0.28022500872612,0.06348804384469986,0.001977473497390747
136,-0.04004177078604698,0.0011375835165381432,-4.117935657501221,0.28108397126197815,0.28108397126197815,0.06165243312716484,0.0008589625358581543
137,-0.040559954941272736,0.0012517989380285144,-4.181175708770752,0.2822282314300537,0.2822282314300537,0.06114315614104271,0.0011442601680755615
138,-0.04127070680260658,0.0011921449331566691,-4.246285438537598,0.28342974185943604,0.28342974185943604,0.06142155081033707,0.0012015104293823242
139,-0.041970767080783844,0.0011161784641444683,-4.308694362640381,0.2858247458934784,0.2858247458934784,0.06025853753089905,0.0023950040340423584
140,-0.042579010128974915,0.0011186432093381882,-4.369765758514404,0.2860260307788849,0.2860260307788849,0.058932747691869736,0.00020128488540649414
141,-0.043163079768419266,0.0011853011092171073,-4.43483829498291,0.2865292429924011,0.2865292429924011,0.058702971786260605,0.0005032122135162354
142,-0.043824341148138046,0.0011333540314808488,-4.495769500732422,0.28779616951942444,0.28779616951942444,0.05715087056159973,0.0012669265270233154
143,-0.0444369837641716,0.0011496212100610137,-4.558660507202148,0.28825151920318604,0.28825151920318604,0.05717001482844353,0.0004553496837615967
144,-0.04503101110458374,0.0011494442587718368,-4.618045806884766,0.29013592004776,0.29013592004776,0.05609368905425072,0.0018844008445739746
145,-0.04562680050730705,0.001148885814473033,-4.6775689125061035,0.28999409079551697,0.28999409079551697,0.05444957688450813,0.000141829252243042
146,-0.046189360320568085,0.0012278788490220904,-4.741724014282227,0.29211708903312683,0.29211708903312683,0.05387153849005699,0.0021229982376098633
147,-0.04692224785685539,0.0010967878624796867,-4.801902770996094,0.2920542359352112,0.2920542359352112,0.05192680284380913,6.285309791564941e-05
148,-0.047530397772789,0.0010980784427374601,-4.862847805023193,0.2934436798095703,0.2934436798095703,0.05246736481785774,0.0013894438743591309
149,-0.04813788831233978,0.0011298536555841565,-4.926774978637695,0.2939567565917969,0.2939567565917969,0.0515781044960022,0.0005130767822265625
150,-0.04869907721877098,0.0011515556834638119,-4.985063076019287,0.29348981380462646,0.29348981380462646,0.05117934197187424,0.00046694278717041016
151,-0.04920908063650131,0.001219993457198143,-5.042908191680908,0.29568612575531006,0.29568612575531006,0.05036580190062523,0.0021963119506835938
152,-0.04991241171956062,0.001099653891287744,-5.1012067794799805,0.2963460683822632,0.2963460683822632,0.04971654713153839,0.000659942626953125
153,-0.05063518136739731,0.0009986776858568192,-5.163386344909668,0.29718613624572754,0.29718613624572754,0.04893924668431282,0.0008400678634643555
154,-0.051081229001283646,0.001169142546132207,-5.225037097930908,0.29765477776527405,0.29765477776527405,0.04789553955197334,0.0004686415195465088
155,-0.05170058459043503,0.0010879008332267404,-5.278848648071289,0.29726287722587585,0.29726287722587585,0.047340523451566696,0.00039190053939819336
156,-0.05236809700727463,0.0010104170069098473,-5.337851524353027,0.2992183268070221,0.2992183268070221,0.04623522236943245,0.0019554495811462402
157,-0.05297470465302467,0.0010212439810857177,-5.399594783782959,0.3002086877822876,0.3002086877822876,0.046935707330703735,0.000990360975265503
158,-0.05346215143799782,0.0011377963237464428,-5.459994792938232,0.3009885847568512,0.3009885847568512,0.04635743796825409,0.0007798969745635986
159,-0.05414943769574165,0.0010501882061362267,-5.519963264465332,0.30034884810447693,0.30034884810447693,0.0452047660946846,0.0006397366523742676
160,-0.054721057415008545,0.0010341479210183024,-5.5755205154418945,0.3014403283596039,0.3014403283596039,0.04423334077000618,0.0010914802551269531
161,-0.05523918569087982,0.0010958944912999868,-5.633508205413818,0.30140724778175354,0.30140724778175354,0.04303252324461937,3.30805778503418e-05
162,-0.055980123579502106,0.0009658507187850773,-5.6945977210998535,0.3028185963630676,0.3028185963630676,0.04264441877603531,0.001411348581314087
163,-0.0565902478992939,0.0009365607402287424,-5.752681255340576,0.3037828207015991,0.3037828207015991,0.042255207896232605,0.0009642243385314941
164,-0.05711967498064041,0.0009923300240188837,-5.811201572418213,0.3047892153263092,0.3047892153263092,0.041754405945539474,0.001006394624710083
165,-0.05768534913659096,0.0010304941097274423,-5.871584415435791,0.3043438196182251,0.3043438196182251,0.03972542658448219,0.00044539570808410645
166,-0.05833675339818001,0.0009441112633794546,-5.928086280822754,0.3056427836418152,0.3056427836418152,0.03946590796113014,0.0012989640235900879
167,-0.05886460095643997,0.0009946167701855302,-5.985921859741211,0.3062092661857605,0.3062092661857605,0.0391889326274395,0.0005664825439453125
168,-0.05954023450613022,0.0009339459938928485,-6.047417640686035,0.3064076006412506,0.3064076006412506,0.037028390914201736,0.0001983344554901123
169,-0.06010860204696655,0.0009562834165990353,-6.106488227844238,0.30730190873146057,0.30730190873146057,0.03691694512963295,0.0008943080902099609
170,-0.06058506295084953,0.0010367765789851546,-6.1621832847595215,0.30905261635780334,0.30905261635780334,0.03473484888672829,0.0017507076263427734
171,-0.06121056154370308,0.0009941492462530732,-6.2204718589782715,0.30811628699302673,0.30811628699302673,0.03388245403766632,0.0009363293647766113
172,-0.06192932277917862,0.0008570487261749804,-6.278637409210205,0.30824458599090576,0.30824458599090576,0.0332271084189415,0.00012829899787902832
173,-0.062410999089479446,0.0009812816279008985,-6.339228630065918,0.3103344142436981,0.3103344142436981,0.032752875238657,0.0020898282527923584
174,-0.06303074210882187,0.0009642113582231104,-6.399495601654053,0.3099775016307831,0.3099775016307831,0.031771428883075714,0.00035691261291503906
175,-0.06357992440462112,0.0009934575064107776,-6.457338333129883,0.31190603971481323,0.31190603971481323,0.03115861304104328,0.0019285380840301514
176,-0.06416698545217514,0.0009718795190565288,-6.513885498046875,0.31094610691070557,0.31094610691070557,0.02963789366185665,0.000959932804107666
177,-0.0646577700972557,0.0010790074011310935,-6.573678970336914,0.31306740641593933,0.31306740641593933,0.028521355241537094,0.0021212995052337646
178,-0.06545703858137131,0.0008267326047644019,-6.628377437591553,0.31392309069633484,0.31392309069633484,0.028036221861839294,0.0008556842803955078
179,-0.06596697866916656,0.0008960156701505184,-6.6862993240356445,0.31429198384284973,0.31429198384284973,0.026634467765688896,0.0003688931465148926
180,-0.06650236248970032,0.0009760017856024206,-6.747835636138916,0.31443092226982117,0.31443092226982117,0.02520924247801304,0.00013893842697143555
181,-0.06713885068893433,0.000896282319445163,-6.803513526916504,0.3149978220462799,0.3149978220462799,0.023974116891622543,0.0005668997764587402
182,-0.06777161359786987,0.0008235199493356049,-6.859512805938721,0.31500527262687683,0.31500527262687683,0.022864073514938354,7.450580596923828e-06
183,-0.06822101026773453,0.000952772970777005,-6.91737699508667,0.31631261110305786,0.31631261110305786,0.021997198462486267,0.0013073384761810303
184,-0.06876330822706223,0.0009895547991618514,-6.975287437438965,0.3173409700393677,0.3173409700393677,0.022147273644804955,0.0010283589363098145
185,-0.06937333196401596,0.0009893550304695964,-7.036269187927246,0.31844034790992737,0.31844034790992737,0.020546983927488327,0.0010993778705596924
186,-0.06999152898788452,0.000942676851991564,-7.093420505523682,0.31829190254211426,0.31829190254211426,0.019666308537125587,0.00014844536781311035
187,-0.07064144313335419,0.0008225028868764639,-7.146393299102783,0.318632036447525,0.318632036447525,0.0188602302223444,0.0003401339054107666
188,-0.071239173412323,0.0007815112476237118,-7.202069282531738,0.3201000690460205,0.3201000690460205,0.016423095017671585,0.0014680325984954834
189,-0.07162481546401978,0.0009769804310053587,-7.260180473327637,0.3199758231639862,0.3199758231639862,0.014178759418427944,0.00012424588203430176
190,-0.0722121149301529,0.0009270362206734717,-7.313915729522705,0.3205934762954712,0.3205934762954712,0.013786077499389648,0.0006176531314849854
191,-0.07278598845005035,0.000914486707188189,-7.370046615600586,0.3205941915512085,0.3205941915512085,0.013227256946265697,7.152557373046875e-07
192,-0.07329221814870834,0.0009467787458561361,-7.4238996505737305,0.321943074464798,0.321943074464798,0.012068262323737144,0.0013488829135894775
193,-0.07387619465589523,0.0008843044051900506,-7.476049423217773,0.3219291865825653,0.3219291865825653,0.01058586873114109,1.3887882232666016e-05
194,-0.07450360804796219,0.0007886355742812157,-7.529224395751953,0.32334908843040466,0.32334908843040466,0.008694000542163849,0.0014199018478393555
195,-0.07508601993322372,0.0007378968875855207,-7.582392692565918,0.3232192099094391,0.3232192099094391,0.00900975987315178,0.00012987852096557617
196,-0.07549842447042465,0.0008842264069244266,-7.638265132904053,0.3248600363731384,0.3248600363731384,0.007080222479999065,0.0016408264636993408
197,-0.07604944705963135,0.0008601759327575564,-7.6909613609313965,0.3240734338760376,0.3240734338760376,0.005395985208451748,0.0007866024971008301
198,-0.07653012871742249,0.000896996061783284,-7.742712497711182,0.3232433795928955,0.3232433795928955,0.005301105324178934,0.0008300542831420898
199,-0.07711048424243927,0.0008291465346701443,-7.7939629554748535,0.3234681189060211,0.3234681189060211,0.0039541334845125675,0.00022473931312561035
